p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:45:10,0.008144
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:45:11,0.001042
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:45:11,0.000997
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:45:12,0.000935
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:45:12,0.000869
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:45:13,0.009281
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:45:13,0.006076
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:45:14,0.001218
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:45:14,0.001041
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:45:15,0.001207
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:00:09,0.013343
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:00:09,0.000995
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:00:10,0.002187
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:00:10,0.003088
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:00:11,0.001005
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:00:11,0.000998
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:00:12,0.001184
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:00:13,0.001906
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:00:13,0.003793
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:00:14,0.002195
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:15:14,0.017139
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:15:14,0.011176
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:15:15,0.006618
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:15:15,0.006126
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:15:16,0.011013
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:15:16,0.006249
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:15:17,0.004895
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:15:17,0.009977
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:15:18,0.013419
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:15:18,0.003615
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:30:11,0.006473
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:30:12,0.008456
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:30:12,0.005637
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:30:13,0.006427
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:30:13,0.007443
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:30:14,0.010183
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:30:14,0.001061
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:30:15,0.003149
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:30:16,0.001089
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:30:16,0.001875
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:45:11,0.003917
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:45:11,0.001199
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:45:12,0.001191
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:45:12,0.001064
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:45:13,0.001880
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:45:13,0.001092
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:45:14,0.001189
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:45:14,0.001191
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:45:15,0.001319
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 15:45:15,0.001708
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:00:14,0.003998
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:00:14,0.001529
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:00:15,0.001799
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:00:15,0.001463
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:00:16,0.001205
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:00:16,0.010030
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:00:17,0.008053
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:00:17,0.005662
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:00:18,0.004456
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:00:18,0.013634
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:15:09,0.003422
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:15:10,0.001112
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:15:10,0.001068
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:15:11,0.001131
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:15:11,0.001086
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:15:12,0.001168
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:15:12,0.001260
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:15:13,0.001174
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:15:13,0.001237
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:15:14,0.002646
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:30:12,0.003731
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:30:12,0.001088
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:30:13,0.001373
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:30:13,0.001133
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:30:14,0.001151
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:30:15,0.001240
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:30:15,0.001129
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:30:16,0.001063
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:30:16,0.001901
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:30:17,0.004160
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:45:09,0.012157
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:45:09,0.004096
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:45:10,0.005718
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:45:10,0.001216
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:45:11,0.004684
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:45:11,0.001332
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:45:12,0.001132
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:45:12,0.002713
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:45:13,0.001749
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 16:45:13,0.001903
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:00:12,0.004458
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:00:13,0.005461
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:00:13,0.008736
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:00:14,0.001210
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:00:14,0.004071
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:00:15,0.001222
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:00:15,0.001212
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:00:16,0.005973
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:00:16,0.001185
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:00:17,0.001097
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:15:11,0.009388
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:15:11,0.009874
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:15:12,0.002426
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:15:12,0.002665
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:15:13,0.001795
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:15:13,0.008446
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:15:14,0.010024
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:15:14,0.004949
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:15:15,0.001723
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:15:15,0.002183
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:30:09,0.011394
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:30:10,0.007653
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:30:10,0.003583
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:30:11,0.011434
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:30:11,0.005979
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:30:12,0.004722
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:30:12,0.001587
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:30:13,0.001245
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:30:13,0.001539
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:30:14,0.002895
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:45:12,0.003424
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:45:13,0.002347
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:45:14,0.008538
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:45:14,0.001354
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:45:15,0.002987
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:45:15,0.007417
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:45:16,0.001141
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:45:16,0.001049
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:45:17,0.001412
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 17:45:17,0.001167
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:00:12,0.004714
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:00:13,0.001382
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:00:13,0.001285
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:00:14,0.003888
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:00:14,0.001171
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:00:15,0.001563
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:00:15,0.001135
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:00:16,0.001988
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:00:16,0.001046
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:00:17,0.001655
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:15:11,0.020078
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:15:11,0.004195
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:15:12,0.009299
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:15:12,0.008168
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:15:13,0.023615
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:15:13,0.014173
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:15:14,0.010737
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:15:15,0.015498
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:15:15,0.017655
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:15:16,0.006013
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:30:11,0.005079
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:30:11,0.002691
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:30:12,0.008052
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:30:13,0.001210
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:30:13,0.007209
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:30:14,0.003807
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:30:14,0.005454
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:30:15,0.001407
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:30:15,0.001263
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:30:16,0.004136
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:45:09,0.004860
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:45:10,0.001190
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:45:10,0.020081
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:45:11,0.006287
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:45:12,0.006635
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:45:12,0.001314
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:45:13,0.009470
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:45:13,0.009474
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:45:14,0.001316
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 18:45:14,0.007123
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:00:08,0.003653
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:00:09,0.002097
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:00:09,0.001176
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:00:10,0.001098
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:00:10,0.002887
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:00:11,0.001085
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:00:12,0.001182
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:00:12,0.001637
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:00:13,0.001453
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:00:13,0.001161
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:15:11,0.009943
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:15:11,0.003995
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:15:12,0.001161
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:15:12,0.001034
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:15:13,0.001348
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:15:14,0.001427
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:15:14,0.001640
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:15:15,0.001105
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:15:15,0.011349
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:15:16,0.001224
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:30:10,0.003239
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:30:10,0.001144
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:30:11,0.003573
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:30:11,0.008718
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:30:12,0.008065
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:30:12,0.001152
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:30:13,0.005395
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:30:13,0.002155
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:30:14,0.004461
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:30:14,0.005073
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:45:15,0.009914
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:45:15,0.001203
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:45:16,0.002466
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:45:16,0.001111
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:45:17,0.001106
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:45:17,0.001257
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:45:18,0.001186
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:45:18,0.001094
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:45:19,0.001151
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 19:45:19,0.001188
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:00:09,0.003763
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:00:10,0.001041
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:00:11,0.001491
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:00:11,0.001196
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:00:12,0.002336
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:00:12,0.001799
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:00:13,0.001140
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:00:13,0.003021
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:00:14,0.001081
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:00:14,0.001358
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:15:09,0.005742
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:15:10,0.007819
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:15:11,0.012700
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:15:11,0.017382
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:15:12,0.013923
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:15:12,0.006467
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:15:13,0.001991
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:15:13,0.003560
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:15:14,0.004353
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:15:14,0.009232
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:45:11,0.005831
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:45:11,0.030254
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:45:12,0.003049
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:45:13,0.007617
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:45:13,0.009824
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:45:14,0.005030
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:45:14,0.008800
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:45:15,0.004533
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:45:15,0.002096
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 20:45:16,0.001161
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 21:00:08,0.012222
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 21:00:09,0.008856
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 21:00:09,0.014333
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 21:00:10,0.009236
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 21:00:10,0.007763
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 21:00:11,0.008548
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 21:00:11,0.005611
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 21:00:12,0.002627
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 21:00:13,0.003431
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 21:00:13,0.003616
